ID,day,Q_mine,Q_matt,Q_source,ratio
15,2022-05-31,1.4330427345243806,6.101607922431595,advisor_summarized,0.2348631299720236
15,2022-06-01,1.1278666357395626,5.38085301438912,advisor_summarized,0.20960740475970938
15,2022-06-02,0.5770083006419199,3.658275755312331,advisor_summarized,0.15772684708199558
15,2022-06-03,0.15631291079108628,1.685166343591731,advisor_summarized,0.09275814900143564
15,2022-06-04,0.003170659443594415,0.2883680494779432,advisor_summarized,0.010995182889833062
15,2022-06-07,0.8019780750836087,1.0263233400859073,advisor_summarized,0.7814087858671128
15,2022-06-08,2.0597976135739473,7.62884810888344,advisor_summarized,0.2700011304688854
15,2022-06-09,1.1999890219588112,5.570749742807968,advisor_summarized,0.21540889060903134
15,2022-06-10,0.7985972210446992,4.397884618482573,advisor_summarized,0.18158666957484748
15,2022-06-11,0.5900719193758924,3.701381776829214,advisor_summarized,0.1594193614584057
15,2022-06-12,0.46775208941496715,3.2105988704961397,advisor_summarized,0.1456899813032964
15,2022-06-13,0.47799912766898167,3.181663185529862,advisor_summarized,0.15023561571284846
15,2022-06-14,0.12806524201955355,1.5940273475805522,advisor_summarized,0.08034068061249616
15,2022-06-15,0.011857197631107796,0.5019033266419596,advisor_summarized,0.023624465114506624
15,2022-06-16,9.468239218812417e-7,0.03618219227304473,advisor_summarized,2.6168229794815762e-5
15,2022-06-19,7.02597434841378,12.922656958919914,advisor_summarized,0.5436942550397172
15,2022-06-20,4.4747607590850675,11.942450726275538,advisor_summarized,0.37469367566573164
15,2022-06-21,2.7421644557669,8.922957119207103,advisor_summarized,0.3073156599468865
15,2022-06-22,1.5446194340522652,6.401879964537521,advisor_summarized,0.24127591310810376
15,2022-06-23,0.9228482198912616,4.758951171057549,advisor_summarized,0.19391840485856118
15,2022-06-24,0.7822157472628904,4.205021791398212,advisor_summarized,0.18601942773827954
15,2022-06-25,1.1359971211126614,5.309993492752983,advisor_summarized,0.2139356898766556
15,2022-06-26,0.6210099439444867,3.777773932443384,advisor_summarized,0.16438515248656785
15,2022-06-27,0.30785855571592846,2.564987280861994,advisor_summarized,0.12002342390269825
15,2022-06-28,0.29604706329739205,2.3553051254182136,advisor_summarized,0.1256937201479682
15,2022-06-29,1.3852317084913515,5.935747863514613,advisor_summarized,0.233371049502622
15,2022-06-30,1.1955044860258912,5.495898438427314,advisor_summarized,0.21752667001029813
15,2022-07-01,3.337355330583704,9.85113795071003,advisor_summarized,0.33877866164113163
15,2022-07-02,6.116922209065218,14.625152245485513,advisor_summarized,0.4182467372914622
15,2022-07-03,5.895423019109899,14.2997144721364,advisor_summarized,0.41227557589330754
15,2022-07-04,6.781683522202883,15.602480602632491,advisor_summarized,0.4346541870437358
15,2022-07-05,29.976017890055655,36.84833975081563,advisor_summarized,0.8134971098498988
15,2022-07-06,63.54725192518698,67.34235016161814,advisor_summarized,0.9436447016279781
15,2022-07-07,57.90459848019796,63.44830247486584,advisor_summarized,0.9126264410799022
15,2022-07-08,38.79448991779169,48.36230021347359,advisor_summarized,0.8021638703401386
15,2022-07-09,26.473983604124754,37.57944304672227,advisor_summarized,0.7044804674515753
15,2022-07-10,22.147836702298992,33.61858205487068,advisor_summarized,0.6587974670124495
15,2022-07-11,25.71472812381994,36.8186295476248,advisor_summarized,0.698416221346805
15,2022-07-12,31.766198660188635,42.53208041941714,advisor_summarized,0.7468762013740206
15,2022-07-13,27.821807550707973,38.66788718903733,advisor_summarized,0.7195067942216323
15,2022-07-14,19.218963215673536,30.2918011131526,advisor_summarized,0.6344608940182407
15,2022-07-15,12.076530600809775,22.58385471282313,advisor_summarized,0.5347417770073022
15,2022-07-16,7.779406915701377,17.07331914505178,advisor_summarized,0.45564701565108495
15,2022-07-17,5.738713635874318,14.046245648434022,advisor_summarized,0.4085585415141954
15,2022-07-18,3.887574855991326,11.106802060452546,advisor_summarized,0.3500174789135413
15,2022-07-19,4.7452051208762605,12.43296525482868,advisor_summarized,0.38166318521909576
15,2022-07-20,15.317994249635548,26.39766482464879,advisor_summarized,0.5802783826292237
15,2022-07-21,34.19911537897366,44.43448631397927,advisor_summarized,0.7696525427866706
15,2022-07-22,43.21800817727685,52.02185540279987,advisor_summarized,0.8307663739142762
15,2022-07-23,48.736225212465065,56.640695078504656,advisor_summarized,0.8604453943391072
15,2022-07-24,49.592243153842695,57.0646997888127,advisor_summarized,0.8690529055155924
15,2022-07-25,73.26612379464044,74.83552125761712,advisor_summarized,0.979028709406939
15,2022-07-26,98.31266179637625,90.902540060113,advisor_summarized,1.0815172131753745
15,2022-07-27,144.55839323943994,118.75511597995276,advisor_summarized,1.2172813949661172
15,2022-07-28,116.85334835836655,102.1820192143424,advisor_summarized,1.1435803408156262
15,2022-07-29,74.96973616062317,75.39442548963565,advisor_summarized,0.994367099075901
15,2022-07-30,46.124820380982285,53.95655729065996,advisor_summarized,0.8548510634678064
15,2022-07-31,28.629493952506383,39.36323808579245,advisor_summarized,0.7273155193713535
15,2022-08-01,17.620874250296286,28.73986218570199,advisor_summarized,0.6131161707192397
15,2022-08-02,11.412549056147691,21.690495989183088,advisor_summarized,0.526154360962472
15,2022-08-03,8.347683912628305,17.80683846744231,advisor_summarized,0.4687909045668637
15,2022-08-04,10.697063031882054,20.865464299700065,advisor_summarized,0.5126683441228682
15,2022-08-05,9.301091168012166,18.961575114320944,advisor_summarized,0.49052312964166206
15,2022-08-06,7.503142774733808,16.550925202590804,advisor_summarized,0.4533367580900735
15,2022-08-07,5.984007819773551,14.483063588570554,advisor_summarized,0.4131727920117597
15,2022-08-08,4.705311768643755,12.350565358817343,advisor_summarized,0.3809794638497685
15,2022-08-09,3.259637024942794,9.860844127157112,advisor_summarized,0.3305636903807899
15,2022-08-10,2.345129687215346,8.064100671547532,advisor_summarized,0.2908110628491579
15,2022-08-11,2.186633295851831,7.889802533401152,advisor_summarized,0.27714677098632184
15,2022-08-12,1.7218660328747157,6.662029676998384,advisor_summarized,0.2584596761584095
15,2022-08-13,0.7196561599656407,4.0143178932744865,advisor_summarized,0.17927233943563345
15,2022-08-14,1.4407978716182233,5.8490274037640075,advisor_summarized,0.24633118844528423
15,2022-08-15,0.09436097713367593,1.20501227471362,advisor_summarized,0.07830706716751205
15,2022-08-16,2.210211820934391e-4,0.1019430977161155,advisor_summarized,0.002168083833482523
15,2022-08-17,0.6882367569825623,0.8089279449746091,advisor_summarized,0.8508010648638982
15,2022-08-18,2.508034175852055,8.528389419535877,advisor_summarized,0.29408063497979253
15,2022-08-19,2.559568930210517,8.53653035793547,advisor_summarized,0.29983714962498415
15,2022-08-20,1.7153181773105741,6.6882137941690125,advisor_summarized,0.25646880170099234
15,2022-08-21,2.7079011743317825,8.82263181547381,advisor_summarized,0.3069266893334999
15,2022-08-22,1.7869445310705463,6.927754768322543,advisor_summarized,0.25793992293743234
15,2022-08-23,1.2433544535379237,5.416431250334575,advisor_summarized,0.22955233733671435
15,2022-08-24,1.923367396921722,4.99570671910184,advisor_summarized,0.3850040655043732
15,2022-08-25,35.173668809521665,44.629385833355435,advisor_summarized,0.7881280047379301
15,2022-08-26,106.22115895747315,96.1753447690985,advisor_summarized,1.1044531133472204
15,2022-08-27,294.4898120163458,195.838983211115,advisor_summarized,1.5037343800896112
15,2022-08-28,444.62422133193087,259.73532052976776,advisor_summarized,1.7118358043297903
15,2022-08-29,531.6200106305066,295.7166727069369,advisor_summarized,1.7977343169871123
15,2022-08-30,470.57954704981677,271.0164350524572,advisor_summarized,1.736350590541613
15,2022-08-31,339.3171346619399,214.8590094111785,advisor_summarized,1.5792548592299627
15,2022-09-01,222.23722508889017,158.8886875907216,advisor_summarized,1.3986975942638968
15,2022-09-02,133.15913129940526,112.0582541279246,advisor_summarized,1.1883027478492758
15,2022-09-03,119.53571946648832,103.02259360083696,advisor_summarized,1.1602864506559774
15,2022-09-04,127.04045155400765,109.082404417546,advisor_summarized,1.1646282664225274
15,2022-09-05,94.99898392858518,88.83673492409848,advisor_summarized,1.0693660005599224
15,2022-09-06,67.00769426333285,70.23672391934852,advisor_summarized,0.9540264768082933
15,2022-09-07,46.994673625473084,55.58201165035721,advisor_summarized,0.8455014892425374
15,2022-09-08,41.357507548267264,50.67781347653612,advisor_summarized,0.81608705488874
15,2022-09-09,76.5534721758846,75.37249204479109,advisor_summarized,1.015668582782054
15,2022-09-10,352.3029191641199,210.7254434422282,advisor_summarized,1.671857528968523
15,2022-09-11,479.4936940801147,275.6673669314052,advisor_summarized,1.739392295205649
15,2022-09-12,429.5789378805393,255.29004317339377,advisor_summarized,1.6827093314750547
15,2022-09-13,340.5939387614507,215.37243672141415,advisor_summarized,1.581418420788968
15,2022-09-14,243.88474594888078,170.29970827279445,advisor_summarized,1.4320913900698773
15,2022-09-15,157.251682974729,125.42371437481457,advisor_summarized,1.2537635626449408
15,2022-09-16,99.73226733136381,91.78932637007637,advisor_summarized,1.0865344727475512
15,2022-09-17,67.12550878837389,70.51230819898463,advisor_summarized,0.9519686775668549
15,2022-09-18,53.81214704211876,60.75361050390748,advisor_summarized,0.8857440174466295
15,2022-09-19,53.13372637115174,59.97948683078747,advisor_summarized,0.8858649711534077
15,2022-09-20,43.94290880833344,52.67116170040188,advisor_summarized,0.8342878225903675
15,2022-09-21,36.61841498198897,46.70361276236454,advisor_summarized,0.7840595794657113
15,2022-09-22,28.02645965585682,39.38541035580247,advisor_summarized,0.7115949637865792
15,2022-09-23,22.645179845171118,33.64549801851019,advisor_summarized,0.6730523005696867
15,2022-09-24,18.476682656015253,29.820691596435577,advisor_summarized,0.6195926944304586
15,2022-09-25,13.645526013366467,24.58259786967964,advisor_summarized,0.5550888512965898
15,2022-09-26,10.10034600362246,20.042808092060223,advisor_summarized,0.5039386675374905
15,2022-09-27,8.218858943092295,17.575766103294857,advisor_summarized,0.4676245060834952
15,2022-09-28,7.739792758927822,17.187799538200437,advisor_summarized,0.45030736725349185
15,2022-09-29,11.024430441136287,21.45841787100821,advisor_summarized,0.5137578412074381
15,2022-09-30,10.048037442993433,20.01942898607056,advisor_summarized,0.501914287864295
15,2022-10-01,7.971854342757802,17.145262171946,advisor_summarized,0.4649596059138587
15,2022-10-02,6.849609342290366,15.62756509596354,advisor_summarized,0.4383030433870699
15,2022-10-03,5.40973778622366,13.535752953129707,advisor_summarized,0.39966286359953346
15,2022-10-04,3.5783053600562744,10.490996301161632,advisor_summarized,0.34108346408053364
15,2022-10-05,2.145627410141549,7.624185785465625,advisor_summarized,0.28142380977020104
15,2022-10-06,1.100666377958836,5.091649241721264,advisor_summarized,0.21617089585431631
15,2022-10-07,0.3995918952346489,2.8487449147010704,advisor_summarized,0.1402694545139994
15,2022-10-08,0.05811548573616277,1.0727841235431674,advisor_summarized,0.054172581846401904
15,2022-10-09,0.006977461157481932,0.4496210439234563,advisor_summarized,0.015518537781496228
15,2022-10-10,0.0013200627720364535,0.201836470383094,advisor_summarized,0.006540258901331953
15,2022-10-13,0.0011043867268833879,0.23894590695488724,advisor_summarized,0.004621911046552871
15,2022-10-14,7.352703554216619e-4,0.145273917388405,advisor_summarized,0.005061268868077948
15,2022-11-10,0.4392124159231746,1.488588847449958,advisor_summarized,0.2950528728436813
15,2022-11-11,1.1147925516017687,5.055909588559946,advisor_summarized,0.22049297600657658
15,2022-11-12,1.2592708308301526,5.605350771679755,advisor_summarized,0.2246551343748978
15,2022-11-13,1.1545187100735577,5.302199381345629,advisor_summarized,0.21774336026204957
15,2022-11-14,0.8176856304877463,4.703896248197494,advisor_summarized,0.1738315616125842
15,2022-11-15,0.8673096287950204,4.627030978086389,advisor_summarized,0.18744409382660226
15,2022-11-16,0.9706998699068765,4.814576322894429,advisor_summarized,0.2016168827339953
15,2022-11-17,0.8041213260644823,4.289754431107322,advisor_summarized,0.1874515986820516
15,2022-11-18,0.35462094698402874,2.7224672963663896,advisor_summarized,0.13025719260515364
15,2022-11-19,0.1287678923487179,1.6668029646966562,advisor_summarized,0.07725441763427182
15,2022-11-20,0.12093107494576298,1.6108039947908417,advisor_summarized,0.07507497829459105
15,2022-11-21,0.13648579660219468,1.7247291475812634,advisor_summarized,0.07913462632297975
15,2022-11-22,0.0867876095658628,1.4057876437810026,advisor_summarized,0.061735931418801696
15,2022-11-23,0.08843467275941697,1.3587030746652244,advisor_summarized,0.06508756358059077
15,2022-11-24,0.022510825187176297,0.7735941991380594,advisor_summarized,0.029099009806766798
15,2022-11-25,0.015016971059813328,0.6761624171500822,advisor_summarized,0.022209118222079674
15,2022-11-26,0.022047788250831823,0.7549823484018284,advisor_summarized,0.029203051299812915
15,2022-11-27,0.019514811525303752,0.7380647359229392,advisor_summarized,0.026440514734660456
15,2022-11-28,0.013442490724497115,0.5794924498705575,advisor_summarized,0.023197007532194412
15,2022-11-29,0.0017134607018841892,0.26229893593147496,advisor_summarized,0.006532472942748907
15,2022-11-30,0.017661537331092422,0.4342432464994514,advisor_summarized,0.040671990810373454
15,2022-12-01,0.07721116607501978,1.2162630766847704,advisor_summarized,0.06348229059577978
15,2022-12-02,0.016603337573711074,0.6737724555568524,advisor_summarized,0.02464235134098636
15,2022-12-03,0.00807071383663128,0.5019010438045298,advisor_summarized,0.01608028900568395
15,2022-12-04,0.0018723021433418815,0.3358359489508385,advisor_summarized,0.005575049809858084
15,2022-12-05,0.0011866647641346367,0.28457616161059457,advisor_summarized,0.00416993734618725
15,2022-12-06,2.952551279032814e-4,0.1743860355998007,advisor_summarized,0.0016931122201829492
15,2022-12-07,6.894823214942914e-6,0.0599957836366996,advisor_summarized,1.1492179611644125e-4
15,2022-12-15,0.0018633434803366588,0.13317800749664307,advisor_summarized,0.013991375268049621
15,2022-12-16,0.0015722538170895434,0.2855884908485122,advisor_summarized,0.0055053122498676995
15,2022-12-17,1.1741637208951621e-4,0.13817457168932998,advisor_summarized,8.49768308698027e-4
15,2022-12-18,3.916401774725244e-8,0.0341850596503236,advisor_summarized,1.1456471964027042e-6
15,2022-12-21,0.004202145454023658,0.3742000875518982,advisor_summarized,0.01122967522940747
15,2022-12-22,0.005614829295402569,0.4796071910615431,advisor_summarized,0.01170714159430123
15,2022-12-23,0.002095286632479655,0.2923585460837374,advisor_summarized,0.007166839008289234
15,2022-12-24,1.3983613711555682e-4,0.16036396881357573,advisor_summarized,8.719922445803106e-4
15,2022-12-25,3.120406772405725e-5,0.10861529537426833,advisor_summarized,2.8728981140762705e-4
15,2022-12-26,5.446933103988263e-6,0.0746500116210349,advisor_summarized,7.296627268646566e-5
15,2022-12-27,4.959889134258261e-7,0.04923188720747083,advisor_summarized,1.007454602208629e-5
15,2023-01-04,0.2811726577137289,0.6589541574822407,advisor_summarized,0.4266953239782946
15,2023-01-05,0.4259427759188331,3.0106803480743305,advisor_summarized,0.14147724988183205
15,2023-01-06,0.13596034170861404,1.6693505102461768,advisor_summarized,0.081445053554729
15,2023-01-07,0.04451293430923531,1.0388504263966605,advisor_summarized,0.04284826109532644
